4.214355945587158203e+00,1.714721918106079102e+00,1.413409471511840820e+00
7.897688865661621094e+00,2.956280946731567383e+00,2.449841737747192383e+00
9.666833877563476562e+00,2.435790300369262695e+00,3.313076496124267578e+00
5.843730449676513672e+00,4.457418918609619141e+00,3.314195871353149414e+00
9.308162689208984375e+00,3.677907705307006836e+00,2.699167251586914062e+00
8.632567405700683594e+00,3.273725509643554688e+00,3.009289503097534180e+00
8.638582229614257812e+00,2.134038209915161133e+00,1.559830427169799805e+00
4.369856357574462891e+00,1.573788523674011230e+00,7.354195117950439453e-01
3.159289360046386719e+00,-2.606302499771118164e-01,-5.760249495506286621e-01
1.937970519065856934e-01,-5.803229808807373047e-01,1.033665895462036133e+00
4.063566923141479492e-01,-3.358464539051055908e-01,-6.371650099754333496e-01
-4.436428546905517578e+00,-5.230008959770202637e-01,-6.322857141494750977e-01
-4.641670227050781250e+00,9.780147671699523926e-01,-2.760214090347290039e+00
-4.332202911376953125e+00,1.441858053207397461e+00,-2.781460046768188477e+00
-4.715334415435791016e+00,8.019541501998901367e-01,-2.109948873519897461e+00
-5.049998760223388672e+00,8.433123826980590820e-01,-2.360274553298950195e+00
-5.581502437591552734e+00,9.036345481872558594e-01,-6.434886455535888672e-01
-4.486736774444580078e+00,5.455112457275390625e-01,-2.907724380493164062e+00
-7.033914089202880859e+00,-2.043685466051101685e-01,-7.703419327735900879e-01
-6.093401432037353516e+00,1.875915527343750000e+00,-5.471894517540931702e-02
-5.078070640563964844e+00,-9.454174041748046875e-01,-3.089123487472534180e+00
-4.150492191314697266e+00,-2.504283487796783447e-01,-2.818608760833740234e+00
-4.261981010437011719e+00,1.283558964729309082e+00,-2.879722118377685547e+00
-4.973829746246337891e+00,3.035820461809635162e-02,-1.703816294670104980e+00
-5.297794342041015625e+00,-2.281027138233184814e-01,-3.135550737380981445e+00
-4.889402866363525391e+00,2.279688119888305664e+00,-3.096259832382202148e+00
-7.161654949188232422e+00,1.277506828308105469e+00,-4.792531430721282959e-01
-4.484648704528808594e+00,7.015255093574523926e-01,-2.236153125762939453e+00
2.639490127563476562e+00,-3.295409917831420898e+00,-5.668161511421203613e-01
1.555618286132812500e+00,-1.588261842727661133e+00,-1.061179876327514648e+00
3.084522187709808350e-01,-9.226258397102355957e-01,-2.058932065963745117e+00
2.322646141052246094e+00,-5.747007131576538086e-01,-9.886944890022277832e-01
2.964212894439697266e+00,-2.059659004211425781e+00,-8.321728110313415527e-01
5.578084588050842285e-01,-2.689764261245727539e+00,-6.652463078498840332e-01
-7.949001789093017578e-01,-4.643123745918273926e-01,-4.840104877948760986e-01
3.720256686210632324e-01,-1.577134251594543457e+00,1.360604763031005859e+00
2.855068445205688477e-01,-7.934957146644592285e-01,1.566417068243026733e-01
4.426725506782531738e-01,-2.701728641986846924e-01,-5.824040174484252930e-01
8.336123824119567871e-01,-6.645233631134033203e-01,-6.237195730209350586e-01
1.382826685905456543e+00,-7.750025987625122070e-01,1.054632291197776794e-01
1.252492189407348633e+00,-2.924851179122924805e+00,1.945893764495849609e-01
-1.314397811889648438e+00,-2.105501174926757812e+00,-6.063322424888610840e-01
3.069865107536315918e-01,-1.494796872138977051e+00,-2.229228496551513672e+00
-8.987594842910766602e-01,-2.280201435089111328e+00,-1.175088405609130859e+00
2.777133226394653320e+00,-1.095293402671813965e+00,-7.446229457855224609e-01
-2.119601964950561523e-01,-1.821004986763000488e+00,-1.442028522491455078e+00
1.424223423004150391e+00,-3.200198650360107422e+00,-1.507672190666198730e+00
9.607983231544494629e-01,-3.188297510147094727e+00,-2.809655666351318359e+00
6.271768808364868164e-01,-1.764973998069763184e+00,-6.663632988929748535e-01
2.528825044631958008e+00,-2.228021860122680664e+00,-1.428807675838470459e-01
1.229051470756530762e+00,-2.068551301956176758e+00,-8.744179606437683105e-01
4.171760559082031250e+00,7.921443581581115723e-01,1.308880329132080078e+00
5.216421127319335938e+00,1.513764500617980957e+00,2.131730556488037109e+00
5.426010131835937500e+00,2.757294654846191406e+00,1.561703324317932129e+00
8.586140632629394531e+00,2.177982091903686523e+00,3.698571920394897461e+00
6.217449188232421875e+00,6.725223064422607422e+00,3.644620478153228760e-01
6.425948143005371094e+00,1.878222465515136719e+00,7.626141309738159180e-01
3.109505891799926758e+00,8.646441102027893066e-01,2.792084813117980957e-01
2.702073097229003906e+00,-3.739845275878906250e+00,-2.177640199661254883e+00
1.089609146118164062e+00,-2.901262998580932617e+00,-8.452948331832885742e-01
-2.408242702484130859e+00,-7.324113249778747559e-01,-2.116617202758789062e+00
-3.931087970733642578e+00,3.088013827800750732e-01,-2.652068376541137695e+00
-5.282972335815429688e+00,1.034563183784484863e+00,-1.017696261405944824e+00
-4.980342864990234375e+00,6.711955070495605469e-01,-1.964418649673461914e+00
-6.973521709442138672e+00,9.112529158592224121e-01,-1.629840016365051270e+00
-4.573600769042968750e+00,-3.560004532337188721e-01,-2.022282600402832031e+00
-5.116241455078125000e+00,1.426617860794067383e+00,-3.662943124771118164e+00
-4.156092643737792969e+00,1.451429843902587891e+00,-1.605220675468444824e+00
-4.597439289093017578e+00,6.092628240585327148e-01,-3.214285612106323242e+00
-5.167705059051513672e+00,9.092590808868408203e-01,-2.365011215209960938e+00
-5.407686710357666016e+00,1.990542173385620117e+00,-1.848752856254577637e+00
-4.582199096679687500e+00,1.129385471343994141e+00,-1.301793456077575684e+00
-5.721756458282470703e+00,9.589592814445495605e-01,-1.311133861541748047e+00
-6.044458866119384766e+00,2.178513288497924805e+00,-8.973296880722045898e-01
-5.514655590057373047e+00,1.767272353172302246e+00,-1.352302432060241699e+00
-5.453217506408691406e+00,4.175627976655960083e-02,-1.490388989448547363e+00
-5.487633228302001953e+00,1.350850701332092285e+00,-1.300794243812561035e+00
-6.061108589172363281e+00,8.788655400276184082e-01,-1.567321062088012695e+00
-6.398556232452392578e-01,-2.763309955596923828e+00,2.650281190872192383e-01
2.092006206512451172e+00,-3.193572998046875000e+00,-1.074135303497314453e+00
7.579114437103271484e-01,-2.137559890747070312e+00,-7.096149921417236328e-01
2.240828037261962891e+00,2.842139601707458496e-01,-5.241530537605285645e-01
2.426362276077270508e+00,-1.539660334587097168e+00,-1.168654918670654297e+00
1.675835609436035156e+00,-2.646528005599975586e+00,-2.251377105712890625e+00
3.250897824764251709e-01,-2.323634862899780273e+00,1.045985341072082520e+00
2.173217833042144775e-01,-1.565271735191345215e+00,-2.124210596084594727e-01
1.385945677757263184e+00,9.484365582466125488e-01,-1.646111607551574707e+00
4.646692574024200439e-01,-2.855615615844726562e+00,1.390556395053863525e-01
7.269937396049499512e-01,-1.708604454994201660e+00,8.046159744262695312e-01
8.802753686904907227e-01,-2.081905305385589600e-01,-3.303883969783782959e-01
1.048228815197944641e-01,-1.004300594329833984e+00,-2.005614042282104492e+00
-1.777495145797729492e-01,-2.137539625167846680e+00,-1.612970113754272461e+00
-1.092610001564025879e+00,-1.942215800285339355e+00,1.631199754774570465e-02
2.404914610087871552e-02,-1.232253909111022949e+00,-1.980229973793029785e+00
-2.941960692405700684e-01,-1.597914457321166992e+00,-1.372230172157287598e+00
-1.151301860809326172e+00,-1.473142743110656738e+00,-7.798752188682556152e-01
6.030273437500000000e-01,-4.234375059604644775e-01,-1.115624785423278809e+00
-5.216184854507446289e-01,-6.913529243320226669e-03,-1.446921467781066895e+00
-2.499880492687225342e-01,-8.991004228591918945e-01,-1.231427788734436035e+00
-1.114981412887573242e+00,-8.401625156402587891e-01,-1.186928749084472656e+00
1.120619893074035645e+00,-1.315797567367553711e+00,-1.144535303115844727e+00
8.288774490356445312e-01,-9.025222063064575195e-01,-2.382120132446289062e+00
9.808819293975830078e-01,-1.838990449905395508e+00,3.137910664081573486e-01
2.619585990905761719e+00,1.221279144287109375e+00,5.510008931159973145e-01
4.099022865295410156e+00,1.058822751045227051e+00,1.943950295448303223e+00
4.766382217407226562e+00,1.850618004798889160e+00,7.314531207084655762e-01
2.770327568054199219e+00,-6.147230975329875946e-03,-1.472399830818176270e-01
-1.556632574647665024e-02,-2.542288303375244141e+00,-8.690744638442993164e-01
2.485769093036651611e-01,-3.355505466461181641e+00,-8.924071788787841797e-01
-1.189673900604248047e+00,-1.981316208839416504e+00,-5.111052393913269043e-01
-2.080466270446777344e+00,2.318219095468521118e-01,-1.219288945198059082e+00
-5.181476593017578125e+00,9.459918737411499023e-01,-2.778369665145874023e+00
-3.358477354049682617e+00,1.351482033729553223e+00,-2.880528688430786133e+00
-4.908316135406494141e+00,-4.763917624950408936e-02,-2.227654695510864258e+00
-4.487688064575195312e+00,5.748440027236938477e-01,-2.411317586898803711e+00
-5.733658313751220703e+00,1.217536449432373047e+00,-9.054013490676879883e-01
-6.106172084808349609e+00,8.132371902465820312e-01,-2.051240205764770508e+00
-6.635625362396240234e+00,8.690696358680725098e-01,-1.100544691085815430e+00
-5.260063648223876953e+00,7.101535201072692871e-01,-9.348200559616088867e-01
-3.882122993469238281e+00,1.154390811920166016e+00,-3.731571674346923828e+00
-5.089088439941406250e+00,7.594038844108581543e-01,-3.093797445297241211e+00
-7.789531230926513672e+00,1.649967789649963379e+00,2.773145735263824463e-01
-5.162414550781250000e+00,6.351127624511718750e-01,-2.143721342086791992e+00
-6.350193977355957031e+00,8.739949464797973633e-01,-1.248187303543090820e+00
-5.904447555541992188e+00,1.330918431282043457e+00,-7.662127017974853516e-01
-6.573951721191406250e+00,1.012662768363952637e+00,-3.103376626968383789e+00
-5.619376659393310547e+00,1.205314278602600098e+00,-8.624544739723205566e-01
-5.808186054229736328e+00,5.061091780662536621e-01,-2.796791553497314453e+00
3.746720850467681885e-01,-2.243988752365112305e+00,9.729377627372741699e-01
5.365096330642700195e-01,-2.761577367782592773e+00,-1.433605432510375977e+00
-1.982381492853164673e-01,-4.700484275817871094e+00,-2.493084520101547241e-01
-9.974616020917892456e-02,-2.177245140075683594e+00,-1.125204801559448242e+00
8.565568923950195312e-01,-4.383253097534179688e+00,1.893421292304992676e+00
6.664525866508483887e-01,-3.306137084960937500e+00,5.532940030097961426e-01
5.066578984260559082e-01,-2.316664218902587891e+00,2.163626402616500854e-01
2.142512798309326172e+00,-2.874355077743530273e+00,-2.478877305984497070e+00
1.451171636581420898e+00,-1.664081454277038574e+00,3.001500293612480164e-02
-8.587545752525329590e-01,-9.558255672454833984e-01,-8.952065706253051758e-01
1.111045598983764648e+00,-1.557172417640686035e+00,-8.192163109779357910e-01
1.589540243148803711e+00,-1.569868445396423340e+00,-1.230276226997375488e+00
-2.430249929428100586e+00,-2.866166353225708008e+00,-9.401211738586425781e-01
-1.367299795150756836e+00,-8.329038619995117188e-01,-2.154529571533203125e+00
-2.840138435363769531e+00,-5.652765631675720215e-01,-1.304369449615478516e+00
-4.287006378173828125e+00,8.151820898056030273e-01,-2.568015575408935547e+00
-3.931784629821777344e+00,8.112168908119201660e-01,-9.849120974540710449e-01
-3.960306406021118164e+00,8.971806615591049194e-03,-2.285715818405151367e+00
-3.158828973770141602e+00,-1.182889938354492188e+00,-3.113814353942871094e+00
-3.379927396774291992e+00,4.691777825355529785e-01,-2.955885171890258789e+00
-3.392487049102783203e+00,-2.169502079486846924e-01,-1.193498015403747559e+00
-2.960339069366455078e+00,1.628466099500656128e-01,-2.014146804809570312e+00
-2.139793157577514648e+00,-5.230029821395874023e-01,-1.644681215286254883e+00
-2.039804697036743164e+00,-1.611250758171081543e+00,-1.489951908588409424e-01
2.025340080261230469e+00,-3.821841239929199219e+00,-2.032168626785278320e+00
5.165279507637023926e-01,-2.101156949996948242e+00,-2.580454349517822266e+00
1.233965039253234863e+00,-1.714368462562561035e+00,1.002420663833618164e+00
4.095063209533691406e+00,-1.254175066947937012e+00,-6.757274866104125977e-01
1.678641140460968018e-01,-1.732127785682678223e+00,-5.267443656921386719e-01
5.555885434150695801e-01,-2.260083675384521484e+00,-1.607630252838134766e+00
6.647588685154914856e-03,-1.602696895599365234e+00,-6.836749315261840820e-01
-1.515722990036010742e+00,-8.240222930908203125e-01,-1.105054140090942383e+00
-3.512662172317504883e+00,1.196134448051452637e+00,-1.441728115081787109e+00
-5.855228424072265625e+00,4.337495863437652588e-01,-1.250830531120300293e+00
-5.525379657745361328e+00,-1.048038959503173828e+00,-2.264317989349365234e+00
-5.121894359588623047e+00,1.089448213577270508e+00,-2.610259532928466797e+00
-6.003453731536865234e+00,1.136922463774681091e-01,-8.835975527763366699e-01
-6.681308746337890625e+00,1.061419248580932617e+00,6.151815056800842285e-01
-5.803313255310058594e+00,2.062040805816650391e+00,-7.984777092933654785e-01
-5.172924041748046875e+00,1.518339395523071289e+00,-1.936168670654296875e+00
-5.702987670898437500e+00,1.119124144315719604e-01,-2.434784889221191406e+00
-6.618846893310546875e+00,1.399658024311065674e-01,-1.234150052070617676e+00
-3.766552209854125977e+00,1.143615245819091797e+00,-3.572866678237915039e+00
-4.487388134002685547e+00,1.352246403694152832e-01,-2.353410482406616211e+00
-5.891742706298828125e+00,1.447878241539001465e+00,-1.437197089195251465e+00
-5.888789176940917969e+00,1.040535926818847656e+00,-5.757976770401000977e-01
-4.159561157226562500e+00,-2.924110591411590576e-01,-3.689168930053710938e+00
-4.851689338684082031e+00,-6.264656782150268555e-02,-2.031139135360717773e+00
-3.969147205352783203e+00,-9.351265430450439453e-02,-4.088258743286132812e+00
-5.844318389892578125e+00,1.439402401447296143e-01,-1.209821939468383789e+00
3.479445874691009521e-01,-1.470578193664550781e+00,-1.972472906112670898e+00
-6.614494919776916504e-01,-7.214968204498291016e-01,-2.210770368576049805e+00
1.195653438568115234e+00,7.696355581283569336e-01,-9.689446091651916504e-01
-1.469139307737350464e-01,-3.294581890106201172e+00,6.160331964492797852e-01
2.584856748580932617e+00,-1.327127218246459961e+00,-1.359302043914794922e+00
1.375058770179748535e+00,4.813950657844543457e-01,-9.805139899253845215e-02
1.764058709144592285e+00,-1.774465084075927734e+00,-2.423567295074462891e+00
1.701202034950256348e+00,-3.135994672775268555e+00,-9.784144163131713867e-01
2.747371792793273926e-01,-1.752981901168823242e+00,2.426074147224426270e-01
1.054796099662780762e+00,-2.551399707794189453e+00,-8.979742527008056641e-01
1.364009380340576172e+00,-1.280634943395853043e-02,-2.649950981140136719e+00
-1.716121554374694824e+00,-9.810895919799804688e-01,-7.085751295089721680e-01
-3.439598321914672852e+00,-1.369212388992309570e+00,-1.259482264518737793e+00
-2.576523780822753906e+00,4.165782332420349121e-01,-2.729610919952392578e+00
-6.632128238677978516e+00,-3.687327206134796143e-01,-1.281126976013183594e+00
-5.397889137268066406e+00,1.312087178230285645e+00,-1.813267350196838379e+00
-6.547899723052978516e+00,1.532629013061523438e+00,-1.887529611587524414e+00
-6.416030406951904297e+00,1.383369326591491699e+00,-2.010511636734008789e+00
-5.909952640533447266e+00,1.021189808845520020e+00,-2.780056476593017578e+00
-6.304172039031982422e+00,9.850061535835266113e-01,-1.026373863220214844e+00
-6.078256607055664062e+00,4.170606136322021484e-01,-1.219518065452575684e+00
-6.363299846649169922e+00,-2.593071162700653076e-01,-4.087306559085845947e-01
-4.250321388244628906e+00,8.470199704170227051e-01,-8.209866881370544434e-01
-3.428139209747314453e+00,-9.745405316352844238e-01,-1.620591402053833008e+00
-2.168224334716796875e+00,-4.114412069320678711e-01,-7.711551785469055176e-01
-1.222561478614807129e+00,-7.197229266166687012e-01,-1.506777167320251465e+00
-2.562853097915649414e-01,-7.552022933959960938e-01,2.475630491971969604e-01
1.862019538879394531e+00,-1.939932584762573242e+00,-1.537687778472900391e+00
2.699058294296264648e+00,-1.093572258949279785e+00,-4.396492242813110352e-01
2.295832037925720215e-01,-3.322552204132080078e+00,-4.529613852500915527e-01
-1.598473191261291504e+00,-3.581641614437103271e-01,-4.790207445621490479e-01
-3.683695077896118164e+00,-1.036589406430721283e-02,-7.393733263015747070e-01
-5.942171096801757812e+00,1.178987503051757812e+00,-5.722395181655883789e-01
-4.047890186309814453e+00,1.132059693336486816e+00,-2.337553024291992188e+00
-5.061352252960205078e+00,-5.582029372453689575e-02,-2.633296251296997070e+00
-4.284373283386230469e+00,4.790498316287994385e-01,-3.584361791610717773e+00
-5.918843746185302734e+00,1.375591635704040527e+00,-5.657401084899902344e-01
